2000,29,3,7.6413538138480135
2000,29,4,6.751205106752266
2000,29,5,6.751282240167384
2000,29,6,6.751516600427507
2000,29,7,6.751644685748076
2000,29,8,7.015017687307093
2000,29,9,7.015069160002966
2000,29,10,7.214989260497518
2000,29,11,6.811371244998568
2000,29,12,8.403049227036092
2000,29,13,8.584157484396727
2000,29,14,9.999036568366336
2000,29,15,9.868538929614687
2000,29,16,13.009318320291996
2000,29,17,12.944593460588365
2000,29,18,12.997516205853174
2000,29,19,12.826674740142536
2000,29,20,11.104444610293925
2000,29,21,11.104262683746924
2000,29,22,10.837379172141723
2000,29,23,10.730141544820171
2000,29,24,9.333281466949401
2000,29,25,8.859048026903423
2000,29,26,8.363913457688795
2000,29,27,8.363745505928847
2000,29,28,7.013284339088614
2000,29,29,7.212993770345008
2000,29,30,6.857147214041433
2000,29,31,6.857239045346688
2000,29,32,6.750232039856655
2000,29,33,6.857715495443159
2000,29,34,7.01369349007004
2000,29,35,7.631922148546309
2000,29,36,8.363955125420333
2000,29,37,8.09347216255162
2000,29,38,8.363700766425069
2000,29,39,8.36385612828633
2000,29,40,6.804286486061187
2000,29,41,7.0136572616756325
2000,29,42,6.804563297801451
2000,29,43,6.8100595902172785
2000,29,44,6.858088673952608
2000,29,45,7.014241817133367
2000,29,46,6.805032028291691
2000,29,47,7.0143392704545136
2000,29,48,6.8050907215328635
2000,29,49,6.805188762621853
2000,29,50,7.2143329507368605
2000,29,51,7.214339615651568
2000,29,52,7.014743666087298
2000,29,53,6.8588536639661015
2000,29,54,6.858954090841934
2000,29,55,7.015015968719098
2000,29,56,7.015108533022541
2000,29,57,7.263295232786845
2000,29,58,7.214886752743169
2000,29,59,7.263102437249017
2000,29,60,7.014881679195469
2000,29,61,6.858898452069781
2000,29,62,7.720832900438097
2000,29,63,7.763776788745858
2000,30,0,6.413095149906553
2000,30,1,6.3542393078116675
2000,30,2,7.7642042267485465
2000,30,3,7.720892103264816
2000,30,4,6.413414969911557
2000,30,5,6.752403442579592
2000,30,6,6.752625977179775
2000,30,7,6.75282791226212
2000,30,8,7.891789462704679
2000,30,9,7.589283012127595
2000,30,10,7.764975378811727
2000,30,11,7.721582783635668
2000,30,12,10.230719281558478
2000,30,13,10.274814874749154
2000,30,14,11.871806308816332
2000,30,15,11.821337539175985
2000,30,16,13.621497434337101
2000,30,17,13.590987939122229
2000,30,18,12.997938009585909
2000,30,19,12.997741951981993
2000,30,20,12.315059454648718
2000,30,21,12.20828203646407
2000,30,22,11.803593397636647
2000,30,23,11.82063112254157
2000,30,24,9.816354216749701
2000,30,25,9.680200430007147
2000,30,26,8.690107996977403
2000,30,27,7.973884279958142
2000,30,28,8.11061352852633
2000,30,29,8.095067059078573
2000,30,30,7.015069631664872
2000,30,31,6.413165868751648
2000,30,32,6.811150024424379
2000,30,33,7.015130300697962
2000,30,34,6.354291818075751
2000,30,35,6.300713590085252
2000,30,36,7.015709173461886
2000,30,37,7.015731022331764
2000,30,38,7.015817617335941
2000,30,39,7.015839147717173
2000,30,40,6.752677059426588
2000,30,41,6.448072860603915
2000,30,42,7.721789487193405
2000,30,43,7.016049987350613
2000,30,44,6.414472805882951
2000,30,45,6.806919863982131
2000,30,46,6.355487440236189
2000,30,47,6.355578234836912
2000,30,48,7.016436921074032
2000,30,49,6.807257754382476
2000,30,50,6.414968347400915
2000,30,51,6.415206188015802
2000,30,52,6.754193016083008
2000,30,53,6.808239367411403
2000,30,54,6.754454324614585
2000,30,55,6.754661825445538
2000,30,56,6.861978382432127
2000,30,57,6.862190898911422
2000,30,58,7.5916115886183775
2000,30,59,7.723744285650625
2000,30,60,7.217573213400129
2000,30,61,7.018098725890468
2000,30,62,7.728124549258965
2000,30,63,7.63607315246162
2000,31,0,6.814039028989143
2000,31,1,7.21778124887345
2000,31,2,6.862177781593772
2000,31,3,7.018211739110782
2000,31,4,6.862285504837857
2000,31,5,6.862368415154805
2000,31,6,7.018480798494181
2000,31,7,7.0184486802574355
2000,31,8,8.420478703711197
2000,31,9,7.894505974912619
2000,31,10,9.059508600113077
2000,31,11,9.367593421800933
2000,31,12,7.591598400413972
2000,31,13,7.037917291057298
2000,31,14,8.796000103165326
2000,31,15,8.693116829280669
2000,31,16,13.626783645202465
2000,31,17,13.628770481394753
2000,31,18,13.656522191184777
2000,31,19,13.798352095492618
2000,31,20,12.56667781027005
2000,31,21,12.566731155967318
2000,31,22,11.828052588686859
2000,31,23,11.823077922039431
2000,31,24,8.692955446413976
2000,31,25,8.693066764526904
2000,31,26,8.254674707123456
2000,31,27,8.368036829479308
2000,31,28,8.25418920836114
2000,31,29,8.097514923185813
2000,31,30,8.550763584474069
2000,31,31,8.253566067154026
2000,31,32,7.265163148670297
2000,31,33,7.017053046237663
2000,31,34,7.63497529728032
2000,31,35,7.5949673413147
2000,31,36,6.860967813093623
2000,31,37,6.415325435507853
2000,31,38,6.753937066084092
2000,31,39,6.861300137602498
2000,31,40,6.876742600720149
2000,31,41,7.0172865226803225
2000,31,42,6.861402354779528
2000,31,43,7.017872080455092
2000,31,44,7.217589508875847
2000,31,45,7.2659417794873065
2000,31,46,6.7546187899634305
2000,31,47,6.754706106992586
2000,31,48,7.22244424361611
2000,31,49,6.861897052444704
2000,31,50,6.808760750484112
2000,31,51,6.416341609439812
2000,31,52,6.754965266292118
2000,31,53,7.018297038914838
2000,31,54,6.416505116427558
2000,31,55,7.018534444381999
2000,31,56,6.862732089264853
2000,31,57,7.592266384790733
2000,31,58,7.2183507766797845
2000,31,59,7.267054897095036
2000,31,60,7.218679857586977
2000,31,61,7.018920279732555
2000,31,62,8.369062499315447
2000,31,63,8.406181858398853
2000,32,0,6.416906412537273
2000,32,1,6.75571809639203
2000,32,2,7.223597984234857
2000,32,3,7.01918099042183
2000,32,4,6.863266075094032
2000,32,5,6.756329184602237
2000,32,6,6.863629812960156
2000,32,7,6.756475834973372
2000,32,8,7.725588370467719
2000,32,9,7.725528264001383
2000,32,10,7.978731174732758
2000,32,11,7.768823237380019
2000,32,12,6.756469710099694
2000,32,13,6.418167072601619
2000,32,14,8.86523731259858
2000,32,15,8.865283353917732
2000,32,16,12.855120339462474
2000,32,17,13.014928889555648
2000,32,18,12.568746336701835
2000,32,19,12.592990695843511
2000,32,20,11.169963770133919
2000,32,21,11.247630457266752
2000,32,22,10.670411997776725
2000,32,23,10.779064385910686
2000,32,24,8.86495699853539
2000,32,25,8.865060822189463
2000,32,26,8.589279200654232
2000,32,27,8.115636621678917
2000,32,28,8.865084967485501
2000,32,29,8.407451887943424
2000,32,30,8.099811061805767
2000,32,31,8.256097248008018
2000,32,32,7.019678951031409
2000,32,33,7.019852979144204
2000,32,34,7.21983630100695
2000,32,35,7.219847659521335
2000,32,36,7.638074820634301
2000,32,37,7.2196618178513035
2000,32,38,7.019854134897429
2000,32,39,7.0198642343442685
2000,32,40,7.219558635339467
2000,32,41,7.30081663082116
2000,32,42,6.756829525522207
2000,32,43,6.756894500779325
2000,32,44,7.0204221522641035
2000,32,45,6.811220864771755
2000,32,46,7.020622709174887
2000,32,47,6.418994774496454
2000,32,48,6.864924456077844
2000,32,49,6.757899107279712
2000,32,50,6.419504837344363
2000,32,51,6.865505596006656
2000,32,52,6.865608602467589
2000,32,53,6.420109674807122
2000,32,54,6.866062053091525
2000,32,55,6.420411951254607
2000,32,56,7.022240721497013
2000,32,57,6.866319282916081
2000,32,58,7.022407352449676
2000,32,59,7.649074659607436
2000,32,60,7.270558908216614
2000,32,61,7.022604849229012
2000,32,62,7.6407231615011995
2000,32,63,7.728002205978143
2000,33,0,6.301448909393187
2000,33,1,6.866434285989357
2000,33,2,6.759583097559414
2000,33,3,6.362155192929279
2000,33,4,6.760103787480205
2000,33,5,6.86751449157191
2000,33,6,6.760531401152562
2000,33,7,6.309318977117854
2000,33,8,7.7730871142324816
2000,33,9,7.597725881888977
2000,33,10,7.900448321978644
2000,33,11,7.900438362781927
2000,33,12,8.593542372636136
2000,33,13,8.808526314471706
2000,33,14,7.772685815232691
2000,33,15,7.650131678218742
2000,33,16,8.697956189033334
2000,33,17,8.868315024866831
2000,33,18,9.067280409864864
2000,33,19,8.592249811363061
2000,33,20,10.305144231916131
2000,33,21,10.10848690392804
2000,33,22,10.032529752874893
2000,33,23,9.876310008089902
2000,33,24,8.696840424700625
2000,33,25,8.69659320225189
2000,33,26,8.40928995963398
2000,33,27,8.591059760430056
2000,33,28,7.269809367701228
2000,33,29,7.221139566848194
2000,33,30,7.897688932296916
2000,33,31,7.7708313096991475
2000,33,32,7.221387104530251
2000,33,33,7.269681822500814
2000,33,34,7.783253360185654
2000,33,35,7.770293579407237
2000,33,36,7.220967288515553
2000,33,37,7.639135748535978
2000,33,38,7.02109626985694
2000,33,39,7.021077006855194
2000,33,40,6.757992942464469
2000,33,41,6.419681529685164
2000,33,42,7.021806977521493
2000,33,43,6.7586152383056515
2000,33,44,7.022004219448746
2000,33,45,6.8126954807237325
2000,33,46,6.420360084754478
2000,33,47,6.420579406786686
2000,33,48,6.813269230052896
2000,33,49,6.42113973275724
2000,33,50,6.759937784526642
2000,33,51,7.222984087804861
2000,33,52,6.867365398104482
2000,33,53,7.023500662722569
2000,33,54,6.86742205205428
2000,33,55,6.421877648929481
2000,33,56,6.362967114217497
2000,33,57,6.363306084412784
2000,33,58,6.815088789411959
2000,33,59,6.422756772108102
2000,33,60,7.024805925592702
2000,33,61,6.884379894295478
2000,33,62,7.024898241485403
2000,33,63,7.0250665918012345
2000,34,0,6.821259919235146
2000,34,1,6.8162493177195955
2000,34,2,6.762403455635294
2000,34,3,6.8165917265068
2000,34,4,6.762764607770194
2000,34,5,6.762957958462465
2000,34,6,7.026325062565192
2000,34,7,6.8171086461253765
2000,34,8,7.046262289158534
2000,34,9,7.226173188729078
2000,34,10,7.600078353331909
2000,34,11,7.226312168660158
2000,34,12,6.424880795914191
2000,34,13,6.763618025808697
2000,34,14,7.226587539683294
2000,34,15,6.870898268622824
2000,34,16,7.903108520730854
2000,34,17,7.902981713135119
2000,34,18,7.775827326131079
2000,34,19,7.732418981907557
2000,34,20,7.902490280818597
2000,34,21,7.775348155701366
2000,34,22,7.985226423503931
2000,34,23,7.902390329031775
2000,34,24,7.026412472549097
2000,34,25,7.226351334003212
2000,34,26,7.226266146833225
2000,34,27,7.274674424731074
2000,34,28,7.644413693653902
2000,34,29,7.732206487454974
2000,34,30,7.2746693122098804
2000,34,31,7.732238276108816
2000,34,32,7.026523797030407
2000,34,33,6.870571312754564
2000,34,34,7.026645631995763
2000,34,35,7.0266400140741325
2000,34,36,6.8174711919755
2000,34,37,6.870962530077335
2000,34,38,6.42537570770034
2000,34,39,6.366499548804001
2000,34,40,7.027466829918126
2000,34,41,7.027438084600362
2000,34,42,6.764243268174766
2000,34,43,6.425825146297569
2000,34,44,6.871826045696281
2000,34,45,6.426229425565751
2000,34,46,6.818933091888823
2000,34,47,6.367426019326629
2000,34,48,6.765224378975773
2000,34,49,7.028544011987833
2000,34,50,6.819361080036231
2000,34,51,6.7708263870813
2000,34,52,6.426963974168444
2000,34,53,6.765786841604196
2000,34,54,6.368389936183348
2000,34,55,6.368545029528676
2000,34,56,6.766289311844787
2000,34,57,6.427904828356105
2000,34,58,6.428109964342525
2000,34,59,6.873986101771749
2000,34,60,6.874175547834
2000,34,61,6.874200548532059
2000,34,62,6.8743059848266626
2000,34,63,7.030290412625732
2000,35,0,7.030402579493227
2000,35,1,6.428751011431331
2000,35,2,6.369866986358971
2000,35,3,7.030904871723308
2000,35,4,6.826961399186288
2000,35,5,6.768019227375973
2000,35,6,6.768104892789495
2000,35,7,6.773519946428436
2000,35,8,7.031572831353287
2000,35,9,7.031716304225057
2000,35,10,7.605040195563419
2000,35,11,7.231251619956353
2000,35,12,7.737220707694092
2000,35,13,7.231071619740192
2000,35,14,7.907242639689201
2000,35,15,7.604559648284493
2000,35,16,9.125675140873398
2000,35,17,9.319932324367969
2000,35,18,8.875647630112127
2000,35,19,9.0715934737091
2000,35,20,9.349896231356382
2000,35,21,9.379585747348116
2000,35,22,9.37926798547629
2000,35,23,8.875260760074582
2000,35,24,7.278260378640951
2000,35,25,7.050063709372935
2000,35,26,6.874132581549219
2000,35,27,7.030311569137325
2000,35,28,7.030264791597233
2000,35,29,6.874334039834679
2000,35,30,6.874431353407616
2000,35,31,7.030620546026952
2000,35,32,6.7675686426139094
2000,35,33,6.370144479558263
2000,35,34,6.7679249696631985
2000,35,35,6.7679470774487385
2000,35,36,6.7682918704634005
2000,35,37,6.429827260362771
2000,35,38,6.768672292532116
2000,35,39,6.876064706018269
2000,35,40,6.4303143520182005
2000,35,41,6.769014745770789
2000,35,42,7.2319380078789095
2000,35,43,6.8763752230569395
2000,35,44,6.4306564908048784
2000,35,45,6.876607066644823
2000,35,46,6.823386215785618
2000,35,47,6.43089479120691
2000,35,48,6.4311433384658585
2000,35,49,6.877227547650293
2000,35,50,6.770144486014473
2000,35,51,6.378460330529919
2000,35,52,6.824292138314178
2000,35,53,7.0336106727145875
2000,35,54,6.318851318042718
2000,35,55,7.033870161100765
2000,35,56,6.770794641078268
2000,35,57,6.7762864096009565
2000,35,58,6.432385213130104
2000,35,59,6.373567897790565
2000,35,60,6.830713640274908
2000,35,61,6.771621771818332
2000,35,62,6.771704818728907
2000,35,63,6.771822541104569
2000,36,0,6.879243838969273
2000,36,1,6.380365435052923
2000,36,2,6.772302069295762
2000,36,3,6.879748973390377
2000,36,4,7.03586514504407
2000,36,5,6.434248468382208
2000,36,6,6.772880284181582
2000,36,7,6.77306546822544
2000,36,8,7.284544200166351
2000,36,9,7.785141124896612
2000,36,10,7.284330848993619
2000,36,11,7.609729160453
2000,36,12,9.109055702684074
2000,36,13,9.385352733398605
2000,36,14,9.355582571289887
2000,36,15,9.325422103364446
2000,36,16,8.38639348405809
2000,36,17,8.386101423164206
2000,36,18,7.6535920990429105
2000,36,19,7.741456256455294
2000,36,20,7.235487785061508
2000,36,21,7.035706918800386
2000,36,22,7.035809615580405
2000,36,23,7.74583689219989
2000,36,24,7.235389682518161
2000,36,25,7.28376891539574
2000,36,26,6.879427576611008
2000,36,27,7.283798710791842
2000,36,28,7.0355639418433356
2000,36,29,7.035612761787888
2000,36,30,6.8796977260739
2000,36,31,6.879727436234106
2000,36,32,7.035815202432545
2000,36,33,6.434167801249558
2000,36,34,6.880069961090925
2000,36,35,6.434336710692918
2000,36,36,6.3754607380660815
2000,36,37,6.773209562414337
2000,36,38,6.773244733858505
2000,36,39,6.773278730727355
2000,36,40,6.827406276323217
2000,36,41,6.773642187576598
2000,36,42,6.880993260151655
2000,36,43,7.036987495416753
2000,36,44,6.8810467276482825
2000,36,45,6.881113501298927
2000,36,46,6.881198116978453
2000,36,47,6.881304981650658
2000,36,48,6.828040687677856
2000,36,49,6.828106614413471
2000,36,50,7.037534529076922
2000,36,51,6.774365238319149
2000,36,52,6.8285034968017015
2000,36,53,7.037720568981953
2000,36,54,6.8817707189043205
2000,36,55,6.774689743300286
2000,36,56,6.43625362703726
2000,36,57,6.8288515717265454
2000,36,58,6.470279996176558
2000,36,59,6.882355451372476
2000,36,60,6.775345252453619
2000,36,61,6.88273824189325
2000,36,62,6.882776102898333
2000,36,63,6.775640830498247
2000,37,0,6.384136225162095
2000,37,1,6.378500990207982
2000,37,2,6.883472201246775
2000,37,3,6.781765146402535
2000,37,4,7.039639973606526
2000,37,5,6.437924823214274
2000,37,6,6.4381255454531185
2000,37,7,6.8308438138843
2000,37,8,7.040220665569166
2000,37,9,6.884373618666729
2000,37,10,7.040474994984734
2000,37,11,6.884584731393716
2000,37,12,8.88587136501792
2000,37,13,8.715533331253013
2000,37,14,9.389950097300286
2000,37,15,9.360022473512942
2000,37,16,8.715469527864556
2000,37,17,8.825197103780155
2000,37,18,7.916515746406873
2000,37,19,7.999320478111855
2000,37,20,6.884509832328234
2000,37,21,6.884562171500221
2000,37,22,6.4387934192670855
2000,37,23,7.040760121935449
2000,37,24,6.777484254675954
2000,37,25,7.040715588337733
2000,37,26,7.288900713812438
2000,37,27,7.040684989686255
2000,37,28,6.777467854190746
2000,37,29,6.831538963760295
2000,37,30,6.884880528478817
2000,37,31,7.040897225260991
2000,37,32,6.836906955013589
2000,37,33,6.777886673851242
2000,37,34,6.778035338763786
2000,37,35,6.778202030789828
2000,37,36,6.885461844015126
2000,37,37,6.439837449848142
2000,37,38,6.440016421840767
2000,37,39,6.8860091032743185
2000,37,40,6.778831779500706
2000,37,41,7.042170141860879
2000,37,42,6.886246945659792
2000,37,43,7.290530085492804
2000,37,44,7.242001831660389
2000,37,45,7.042375983809563
2000,37,46,7.042468033832407
2000,37,47,7.042484415705047
2000,37,48,7.242240788586315
2000,37,49,6.779267605574603
2000,37,50,6.833233711182871
2000,37,51,6.838671884819419
2000,37,52,7.042768947294121
2000,37,53,6.886892831347467
2000,37,54,6.779786475836161
2000,37,55,6.44134853704
2000,37,56,6.441362733946889
2000,37,57,6.8339297457822
2000,37,58,6.887288449180744
2000,37,59,6.887504197649662
2000,37,60,6.834340500232912
2000,37,61,6.780593144839656
2000,37,62,6.3830077444195865
2000,37,63,6.38302385098811
2000,38,0,6.44234272910623
2000,38,1,6.834999042242217
2000,38,2,6.3834595478997755
2000,38,3,6.3238273822305615
2000,38,4,6.835427766669227
2000,38,5,7.044843022971776
2000,38,6,6.8355788399409505
2000,38,7,6.8888177985785575
2000,38,8,7.044868272134124
2000,38,9,6.888873255215628
2000,38,10,7.044998274968123
2000,38,11,7.045051028551242
2000,38,12,8.281260463092224
2000,38,13,7.928713480980022
2000,38,14,8.280784419194845
2000,38,15,8.124091229297534
2000,38,16,7.920155463773256
2000,38,17,8.002626721048742
2000,38,18,7.66166850746275
2000,38,19,7.7494209359626325
2000,38,20,7.043638596192082
2000,38,21,6.834344166635489
2000,38,22,7.04361006838495
2000,38,23,7.043765802334434
2000,38,24,7.0437619520543535
2000,38,25,7.043792742394146
2000,38,26,7.043846199394736
2000,38,27,7.243420627843349
2000,38,28,6.780497400217939
2000,38,29,6.780612283225935
2000,38,30,6.476020660020865
2000,38,31,7.044095632334773
2000,38,32,6.442364038356999
2000,38,33,6.888261089542397
2000,38,34,6.3894680116250555
2000,38,35,6.442739981352105
2000,38,36,6.888678181530054
2000,38,37,7.044884508558496
2000,38,38,6.888910399330456
2000,38,39,6.781860514293328
2000,38,40,7.045280177108978
2000,38,41,7.045573728245358
2000,38,42,6.443882047495293
2000,38,43,6.78260174397046
2000,38,44,7.0459466986868335
2000,38,45,7.045933543630909
2000,38,46,7.0659933891220845
2000,38,47,6.444331296987315
2000,38,48,6.890089091000064
2000,38,49,6.7828811204911545
2000,38,50,6.890205591236295
2000,38,51,6.836996512712545
2000,38,52,6.783083255599237
2000,38,53,6.7830728659606905
2000,38,54,7.046540842731176
2000,38,55,6.890561124269553
2000,38,56,7.046618101692815
2000,38,57,6.890694982988094
2000,38,58,6.783581735914552
2000,38,59,6.445104099444677
2000,38,60,6.445360640224791
2000,38,61,6.78396832277781
2000,38,62,7.0472232999596685
2000,38,63,6.784055381834008
2000,39,0,6.445700187487489
2000,39,1,6.386756154313616
2000,39,2,7.247562045533456
2000,39,3,7.047828362298503
2000,39,4,6.891792256654796
2000,39,5,6.446240984410721
2000,39,6,6.327434577112683
2000,39,7,6.790468231456572
2000,39,8,6.785300970506469
2000,39,9,6.844640518133417
2000,39,10,6.446917440908038
2000,39,11,7.048850437636602
2000,39,12,6.892842637558388
2000,39,13,7.049066587536643
2000,39,14,7.798031080114754
2000,39,15,7.622631912362081
2000,39,16,9.713695066358667
2000,39,17,9.601461036861721
2000,39,18,9.457360496047698
2000,39,19,9.457309833473118
2000,39,20,8.723433557486857
2000,39,21,8.723330790261727
2000,39,22,8.398902029207392
2000,39,23,8.398911279235577
2000,39,24,7.626531517341419
2000,39,25,7.048579685220517
2000,39,26,7.0484994026789
2000,39,27,6.892654767917691
2000,39,28,6.892690779261741
2000,39,29,7.048726361632504
2000,39,30,6.447034472980334
2000,39,31,7.048996166408585
2000,39,32,6.892989823768033
2000,39,33,6.447325936446333
2000,39,34,7.049340028625849
2000,39,35,6.447576409892164
2000,39,36,6.893535280366734
2000,39,37,7.049628293400218
2000,39,38,7.249419310590227
2000,39,39,7.049752347976579
2000,39,40,6.8405527470493155
2000,39,41,6.89398077632903
2000,39,42,6.448291337445454
2000,39,43,6.448460922712513
2000,39,44,7.050353799903846
2000,39,45,7.250093298311199
2000,39,46,6.894335330755595
2000,39,47,6.841012777711441
2000,39,48,7.0505408236072356
2000,39,49,6.482624296510181
2000,39,50,7.05060058205332
2000,39,51,7.0505838313126645
2000,39,52,6.89464240637264
2000,39,53,6.894591546308206
2000,39,54,7.050603694202778
2000,39,55,6.894749263119195
2000,39,56,7.050726182136188
2000,39,57,7.050662078684681
2000,39,58,6.4489455547297325
2000,39,59,6.8948228205579625
2000,39,60,6.449159961302982
2000,39,61,6.787855822365131
2000,39,62,6.449491100032773
2000,39,63,6.449648005913687
2000,40,0,6.336841661506099
2000,40,1,6.842468928334426
2000,40,2,7.051822144109309
2000,40,3,7.051944070218099
2000,40,4,6.331157795080642
2000,40,5,6.450277671343343
2000,40,6,6.391359356615027
2000,40,7,6.789137934106165
2000,40,8,6.39169111807405
2000,40,9,6.789456669516596
2000,40,10,6.789635509724903
2000,40,11,6.398123199392231
2000,40,12,7.05313161467123
2000,40,13,7.053125601611669
2000,40,14,7.671147762395108
2000,40,15,7.929143569942539
2000,40,16,10.151700995401043
2000,40,17,10.063508703544798
2000,40,18,10.449002919169757
2000,40,19,10.139510646717781
2000,40,20,9.46468624693955
2000,40,21,9.718169321975964
2000,40,22,9.402573864912753
2000,40,23,9.372527373968111
2000,40,24,7.758976942953325
2000,40,25,7.671327976040459
2000,40,26,7.053314887669757
2000,40,27,7.053274644918943
2000,40,28,6.897340686767649
2000,40,29,6.844212378350207
2000,40,30,6.790394913359634
2000,40,31,6.844400431168893
2000,40,32,6.84445490600875
2000,40,33,6.45207406361385
2000,40,34,6.897965153450741
2000,40,35,6.790941998044474
2000,40,36,7.253877584851139
2000,40,37,6.791052988533977
2000,40,38,7.054318019883425
2000,40,39,7.054552463667136
2000,40,40,6.898612281509614
2000,40,41,6.845405534820856
2000,40,42,6.4530934305597185
2000,40,43,6.45319203267772
2000,40,44,6.899217944943473
2000,40,45,6.899275050030127
2000,40,46,7.055297635318439
2000,40,47,7.055310191467925
2000,40,48,6.899360869637647
2000,40,49,6.4536392728388705
2000,40,50,6.846293304929674
2000,40,51,6.899551668992643
2000,40,52,6.453897824077842
2000,40,53,6.84650031288281
2000,40,54,7.05580999754396
2000,40,55,6.899743733990775
2000,40,56,6.846465196840256
2000,40,57,6.846813140338469
2000,40,58,6.900157854188109
2000,40,59,6.847039938502931
2000,40,60,6.454715514701917
2000,40,61,6.793353203694039
2000,40,62,6.7934356631740656
2000,40,63,6.455020264932244
2000,41,0,6.900957400606359
2000,41,1,6.84780849521988
2000,41,2,6.90128717613311
2000,41,3,6.901251665892445
2000,41,4,6.79417309054341
2000,41,5,6.455759985827726
2000,41,6,6.901865445329165
2000,41,7,6.397149760053125
2000,41,8,6.794867540645328
2000,41,9,7.058203692558294
2000,41,10,7.257916247094215
2000,41,11,7.258107509294746
2000,41,12,6.456770459732482
2000,41,13,7.058696004895992
2000,41,14,7.0587428186734655
2000,41,15,6.918267333219092
2000,41,16,10.043399608332493
2000,41,17,10.076381035840981
2000,41,18,10.34092898279053
2000,41,19,10.340752375710679
2000,41,20,9.495757722715354
2000,41,21,9.912188485849526
2000,41,22,9.495482378285203
2000,41,23,9.40708273464017
2000,41,24,7.933955615497467
2000,41,25,8.028572257486402
2000,41,26,7.763442008937318
2000,41,27,7.76358782399933
2000,41,28,6.848579608827421
2000,41,29,6.456369900540011
2000,41,30,6.849057042384885
2000,41,31,6.795209027414103
2000,41,32,7.058467205468162
2000,41,33,6.902474670568111
2000,41,34,6.4568689355900375
2000,41,35,7.0587164504344315
2000,41,36,6.90267026798584
2000,41,37,6.902813435472126
2000,41,38,6.79563062464284
2000,41,39,6.398113066103406
2000,41,40,6.398268929527603
2000,41,41,6.457377635866251
2000,41,42,6.398441098233818
2000,41,43,6.398575560196377
2000,41,44,6.903626431613972
2000,41,45,6.796538306508921
2000,41,46,6.90386810416031
2000,41,47,6.39920826873319
2000,41,48,6.7969975336515915
2000,41,49,6.796914817684851
2000,41,50,6.850916160785758
2000,41,51,6.904477639786222
2000,41,52,7.060540156579492
2000,41,53,6.7973845871162695
2000,41,54,6.851545109229306
2000,41,55,6.851534994505329
2000,41,56,6.851640032505017
2000,41,57,6.803173950491157
2000,41,58,6.79790986963755
2000,41,59,7.06116822154317
2000,41,60,7.061117767643822
2000,41,61,7.06096228354599
2000,41,62,7.766578982309085
2000,41,63,7.634137076747351
2000,42,0,6.458937066823438
2000,42,1,6.797696118649711
2000,42,2,7.060906416093701
2000,42,3,7.260513542928692
2000,42,4,6.797667545303071
2000,42,5,6.904923167016037
2000,42,6,6.85176100121258
2000,42,7,6.4593153022080685
2000,42,8,7.823039456626276
2000,42,9,7.810274722595295
2000,42,10,8.020065301246717
2000,42,11,7.810074611510913
2000,42,12,9.350276495354677
2000,42,13,8.906064144782974
2000,42,14,8.83866478873324
2000,42,15,8.735732193885013
2000,42,16,9.133829690222143
2000,42,17,9.72559763029264
2000,42,18,9.380142175970946
2000,42,19,9.49810426685147
2000,42,20,9.101667389214569
2000,42,21,9.104581875978411
2000,42,22,8.734924570825115
2000,42,23,8.62928570402714
2000,42,24,8.296404527716916
2000,42,25,8.139943875339895
2000,42,26,7.686697620592511
2000,42,27,7.935975486035204
2000,42,28,6.903926676930084
2000,42,29,6.399212358664585
2000,42,30,7.259769354362675
2000,42,31,7.0600089851639325
2000,42,32,7.060058323368963
2000,42,33,7.060123705803335
2000,42,34,7.259738147781022
2000,42,35,7.06001084457823
2000,42,36,6.850767930464173
2000,42,37,6.458256504981335
2000,42,38,6.850912461002679
2000,42,39,6.09128145010024
2000,42,40,6.9044232190630055
2000,42,41,6.9044697691764725
2000,42,42,6.904545754851739
2000,42,43,6.399763595986528
2000,42,44,6.8514785558829345
2000,42,45,7.0608652311318565
2000,42,46,6.904978367850944
2000,42,47,6.79782363884614
2000,42,48,6.905101106827232
2000,42,49,6.9052250547064915
2000,42,50,6.798074784852659
2000,42,51,6.852125270153564
2000,42,52,6.905584717577369
2000,42,53,7.061659297571111
2000,42,54,6.459871504209275
2000,42,55,6.8525083379512495
2000,42,56,6.347006443573136
2000,42,57,6.460124088670625
2000,42,58,6.906123596300688
2000,42,59,6.804335033651654
2000,42,60,7.635733224932778
2000,42,61,7.062265951627182
2000,42,62,7.635786387688299
2000,42,63,7.680348549126009
2000,43,0,6.906324716177139
2000,43,1,6.460645206071916
2000,43,2,6.906420174440825
2000,43,3,6.7991837543031295
2000,43,4,6.460730034884762
2000,43,5,6.341855401848406
2000,43,6,6.906718449786624
2000,43,7,6.0938669661296245
2000,43,8,7.768594538024487
2000,43,9,7.680806949627822
2000,43,10,7.938663384092365
2000,43,11,7.680417261375965
2000,43,12,8.737287224081882
2000,43,13,8.631589574925243
2000,43,14,8.449570220840485
2000,43,15,8.449403134582695
2000,43,16,7.309969154986746
2000,43,17,7.810673808068557
2000,43,18,7.767543486405714
2000,43,19,7.2613895829218364
2000,43,20,8.736475248866952
2000,43,21,8.44927515666862
2000,43,22,8.736625858196334
2000,43,23,8.449417557597968
2000,43,24,8.449212930607814
2000,43,25,8.44918726471397
2000,43,26,8.14144599611842
2000,43,27,7.8102122697942775
2000,43,28,6.797936706526997
2000,43,29,6.798036305986642
2000,43,30,7.061379195347328
2000,43,31,7.061414064576411
2000,43,32,7.061413926325457
2000,43,33,7.061435829130261
